2.704199884,2.973298034,0.139844768,2.337950533,0.538148148,0.024357794,0.022501833,-9.58E-05,5.24E-04
2.671976359,2.946261299,0.360896121,2.281313406,0.531759259,0.025065722,0.023388914,-0.000766284,5.66E-04
2.688253482,2.958399027,0.102077988,2.191785294,0.536851852,0.02473716,0.023263442,0.001340996,5.59E-04
2.711988143,2.986651354,0.20713943,1.957749396,0.531296296,0.023861177,0.020496965,-0.001436782,4.33E-04
2.729133181,3.003796393,0.19324019,2.070866917,0.531296296,0.023388156,0.021073015,0.000670498,4.59E-04
2.709838267,2.974032441,-0.161742278,2.164009312,0.544259259,0.024368715,0.020690764,0.000287356,4.43E-04
2.721552028,2.988339897,0.103953512,2.244775706,0.541018519,0.023991841,0.017868542,-0.000191571,3.31E-04
2.655049662,2.915491967,0.128015027,2.605060935,0.548981481,0.026286435,0.01973645,0.001532567,4.01E-04
2.572351359,2.836250094,0.264361934,2.279054757,0.54462963,0.02875608,0.021541292,-0.001915709,4.77E-04
2.62090333,2.882372336,0.146454144,2.479279147,0.547685185,0.027285712,0.022120216,0.001245211,5.05E-04
2.650062474,2.914108903,0.474634331,2.838595105,0.544444444,0.026362409,0.021324042,-0.000862069,4.70E-04
2.459870806,2.728595497,0.119825725,2.067999628,0.538611111,0.032290109,0.023343366,0.003065134,5.55E-04
2.585527753,2.850165461,0.300929601,1.866836609,0.543703704,0.028299068,0.022584452,-0.001245211,5.27E-04
2.631462295,2.89780443,0.509313726,2.278542701,0.541574074,0.026817534,0.021386339,0.000862069,4.73E-04
2.644901097,2.90710495,0.216488609,1.973503586,0.546759259,0.026534267,0.02299888,-0.000574713,5.47E-04
2.623164683,2.890770924,0.254351975,1.981410818,0.54,0.02688805,0.023108523,9.58E-05,5.53E-04
2.630166157,2.898965515,0.116826985,2.490705948,0.538518519,0.026530757,0.020010906,0.002969349,4.06E-04
1.386371738,1.46003882,0.544130135,2.338526368,0.843981481,0.177266811,0.222394569,0.000574713,0.051225407
1.389408607,1.464603049,0.624987194,2.317125057,0.841018519,0.177192648,0.216478084,-0.002203065,0.048531404
1.46028086,1.537632278,0.50648339,2.762232073,0.836851852,0.160424175,0.218404101,-9.58E-05,0.049403926
1.493145368,1.60166986,0.906663074,3.285863291,0.778888889,0.147298289,0.229288398,-0.010249042,0.054341988
1.461828633,1.573982203,0.872731339,3.236144971,0.772407407,0.151229411,0.242980421,-0.006130268,0.061109116
1.409668837,1.515106646,1.030776027,3.944360877,0.784444444,0.164498347,0.256084951,4.90E-16,0.067921627
1.399354001,1.492510365,0.651301939,3.271621375,0.806944444,0.16719385,0.258684308,-0.006992337,0.069256846
1.417040236,1.507018943,0.62833232,3.322267259,0.81287037,0.164651746,0.259891072,0.00105364,0.069954483
1.426841893,1.526626536,0.535963355,3.138645209,0.794722222,0.158475855,0.238587978,0.007471264,0.058899418
1.540221594,1.639298423,0.049544517,1.818835775,0.796018519,0.136421929,0.192909927,0.004022989,0.038526558
1.540449545,1.631865248,-0.044698931,1.851521983,0.810185185,0.138028626,0.185198196,-0.001436782,0.035521175
1.562673759,1.652602998,-0.111411887,2.074843929,0.812962963,0.134369642,0.194811504,-0.00335249,0.039295293
1.537121158,1.633930652,0.185477983,2.133247936,0.800185185,0.13834363,0.20431762,0.006417625,0.04319395
1.524290484,1.623569428,0.245432415,2.069721918,0.795648148,0.140154546,0.210226393,0.004118774,0.045755964
1.602749438,1.70036374,0.113060982,3.047163528,0.798703704,0.126863993,0.190130022,-0.007854406,0.037376581
1.668466579,1.781036839,0.105508869,3.006696271,0.771666667,0.11385828,0.173883503,0.001436782,0.031313173
1.669031353,1.778279238,0.077974671,3.005622392,0.777592593,0.114479436,0.168434905,0.011015326,0.029257872
1.815306675,1.918494777,0.437832721,2.970761567,0.788518519,0.100065787,0.150540922,0.00316092,0.023461598
1.757196735,1.863712389,0.341042843,2.82813119,0.7825,0.10574733,0.156470523,0.00316092,0.02534707
1.389925494,1.496903901,0.66500247,3.119195685,0.781666667,0.164052941,0.229240816,-0.001628352,0.054425439
1.397016745,1.50538638,0.72177368,3.255380461,0.779166667,0.162699839,0.218786905,-0.009386973,0.049486008
1.433518316,1.53946905,0.615737235,3.441606044,0.783518519,0.155435664,0.211541078,0.005268199,0.046319083
1.403316541,1.500025538,0.562128613,3.044524011,0.80037037,0.164160165,0.226604304,-0.00440613,0.053163314
1.380932838,1.48178137,0.580053697,3.037917976,0.792777778,0.167086954,0.233716161,-0.007662835,0.056513258
1.439591523,1.549719438,0.780967062,3.944986315,0.776018519,0.154130175,0.235094159,0.000574713,0.057242824
1.779689613,1.874493587,2.292389223,11.61293739,0.803888889,0.113366947,0.163874277,0.001436782,0.02781174
1.603567247,1.676662952,1.696097387,5.980410331,0.845092593,0.145543058,0.215431443,0.003639847,0.04805451
1.575668057,1.651340901,1.625369535,5.685334438,0.840092593,0.149199088,0.221148026,0.000574713,0.050652766
1.502391314,1.575439439,1.325956458,4.456243867,0.845185185,0.161608977,0.243824318,-0.006321839,0.06153213
1.518878226,1.590359098,1.361240168,4.571867781,0.848240741,0.159293291,0.242200604,-0.002873563,0.060747621
1.521448668,1.59245573,1.364010575,4.554712375,0.849166667,0.159030277,0.240909657,0.000574713,0.060109887
1.58350143,1.659078552,1.199134589,4.375006089,0.840277778,0.144661181,0.200523474,-0.014942529,0.04141447
1.676148558,1.771002557,0.800730544,3.837997628,0.803796296,0.121566255,0.18741608,-0.001245211,0.036377638
1.679574929,1.773429516,0.77476394,3.833380937,0.805648148,0.121189216,0.189055032,0.000574713,0.037017956
1.455719728,1.537174899,3.111804894,14.83793077,0.828981481,0.182693187,0.226157681,-0.003256705,0.052963001
1.845745242,1.937309871,-0.532404833,2.891946134,0.809907407,0.095516463,0.118583729,-0.002586207,0.014557391
1.712100769,1.814524582,-0.211327034,2.038329756,0.789907407,0.109930227,0.130547403,0.000862069,0.01765052
1.756389169,1.854507234,-0.299599367,2.20038078,0.797777778,0.105170198,0.120281306,-0.003927203,0.014968319
1.74299808,1.854371434,-0.193834798,2.068302704,0.773796296,0.10408249,0.11081858,0.00440613,0.012699249
1.873504463,1.990632224,-0.349816143,2.43916162,0.763611111,0.088053879,0.103661932,-0.007183908,0.011076123
1.875907304,1.995676124,-0.056211574,2.881038049,0.758981481,0.088133414,0.123650657,0.00210728,0.015830939
1.822039098,1.94302822,0.128579638,2.646455819,0.756851852,0.09418415,0.135073061,0.005842912,0.01886097
1.891774698,2.006120361,0.177246824,3.123405145,0.768518519,0.088343433,0.126138915,-0.000574713,0.016478935
1.84050127,1.958155959,0.120489796,2.990395422,0.762685185,0.092775092,0.125428173,-0.00440613,0.016273984
1.852473012,1.969969556,0.195398099,2.867184546,0.762962963,0.091880725,0.124816809,-0.002203065,0.01613061
1.661781784,1.765531221,0.906655932,4.024024627,0.7875,0.121761475,0.148750472,0.001245211,0.022915336
1.442115894,1.545610089,0.430188693,1.90772646,0.787962963,0.154541945,0.209235594,-0.000287356,0.045343003
1.483975042,1.578229118,0.316953207,1.887476403,0.804907407,0.149320305,0.192470136,0.006034483,0.038330064
1.622095947,1.709509818,0.297481471,2.348705783,0.817685185,0.128958156,0.163202341,0.003544061,0.027573245
1.640455995,1.737969614,0.307467849,2.542247872,0.798888889,0.123352489,0.159668698,0.000287356,0.026404511
1.754221407,1.848575412,0.518587548,2.997559057,0.804722222,0.1099633,0.130352618,-0.009770115,0.017499791
1.837800946,1.942726433,0.238248358,2.469111989,0.78537037,0.096478914,0.129308465,0.010249042,0.017209052
1.815299521,1.899235687,0.475159217,3.271211006,0.824259259,0.104674518,0.139312572,0.007183908,0.020047684
1.692282511,1.78874037,0.199804592,3.197532473,0.800833333,0.11558095,0.15732268,-0.009386973,0.025543107
1.665978208,1.764398812,0.328028391,2.965625288,0.797222222,0.119436648,0.174552429,0.001628352,0.031553967
1.478161941,1.55874484,1.796554383,8.061725833,0.830648148,0.165754983,0.229809993,0.003927203,0.054682825
1.426148417,1.514005119,1.701753343,7.436412262,0.816851852,0.1730067,0.234044938,-0.007279693,0.056678469
1.570469953,1.685915826,1.474758266,6.611009208,0.766574074,0.135084847,0.210362405,0.003448276,0.045820467
1.493284334,1.599851381,0.928016459,4.533184357,0.782407407,0.147160461,0.236916027,-0.003256705,0.058122833
1.462885445,1.562366598,0.552163349,3.923430492,0.795277778,0.151549662,0.22705122,-0.013984674,0.053190852
1.397761219,1.495980107,0.62350993,4.115289272,0.797592593,0.164336737,0.237652172,0.018295019,0.058148984
1.388626877,1.492529531,0.758362687,4.190258526,0.787222222,0.165520645,0.257778108,-0.003256705,0.068811766
1.384152298,1.484341925,0.647335596,3.993103582,0.793981481,0.166617303,0.254802217,0.005076628,0.067216198
1.361891113,1.470932191,0.771431396,4.145228845,0.777962963,0.168919848,0.252669865,-0.014559387,0.065902588
1.3984872,1.511422391,0.998748263,4.900133653,0.771018519,0.162403463,0.245184573,-0.009003831,0.062178492
1.439591826,1.556140703,1.291718906,5.854210589,0.76462963,0.155946644,0.230623634,0.003927203,0.055070832
1.640592405,1.761581527,0.055081731,2.001491317,0.756851852,0.115649031,0.170787966,0.007758621,0.030147916
1.63510957,1.740342378,-0.079793222,2.020327794,0.784814815,0.119814168,0.177625054,0.013793103,0.032480425
1.542635717,1.65240105,-0.081068209,1.909835415,0.776666667,0.13160518,0.211759189,-0.00210728,0.046438853
1.537620303,1.652332393,0.041926723,2.004338993,0.76787037,0.131659924,0.196262708,-0.012260536,0.039739042
1.518602275,1.620822505,0.010334396,2.404752172,0.790277778,0.137819156,0.196869119,0.008429119,0.040068057
1.483644938,1.581662203,0.087690829,2.340495558,0.797962963,0.145420979,0.220593891,0.004597701,0.050377687
1.496878164,1.592082502,0.023869985,2.436497283,0.803148148,0.143538519,0.216632894,-0.005842912,0.048570516
1.446745961,1.551517869,0.006358948,2.422005254,0.785648148,0.148422031,0.227909153,0.002011494,0.053793484
1.493373389,1.603656789,0.199961284,2.803320003,0.775740741,0.140401596,0.191216363,0.000862069,0.037868774
1.405807647,1.500861805,0.719927463,3.960873569,0.803425926,0.165071684,0.239487911,0.000862069,0.059402063
1.447327111,1.5522014,0.954347629,4.988301944,0.785462963,0.155459199,0.228674294,-0.001149425,0.054158133
1.46770727,1.576386673,0.968054007,5.516113869,0.778611111,0.150244851,0.216215514,-0.008237548,0.04834848
1.477443508,1.591213981,1.104352971,6.097892301,0.769537037,0.147763379,0.216796184,0.010632184,0.048562097
1.506347382,1.610250037,1.126178298,5.607218508,0.787222222,0.146802517,0.194962364,0.001532567,0.039365402
1.57085935,1.665013519,1.175276684,5.81901306,0.805092593,0.139554122,0.191708308,0.010440613,0.03795175
1.77943012,1.879417207,-0.071896408,2.071602174,0.794351852,0.10308276,0.145724508,-0.002873563,0.021985495
1.732387751,1.838030657,0.055347481,1.906204159,0.784074074,0.108014644,0.140931342,-0.009770115,0.020472123
3.688082747,3.766059292,-0.477702458,2.089356775,0.835648148,0.012142796,0.020010906,-9.58E-05,4.15E-04
3.673884479,3.752101697,-0.340612534,1.951188606,0.835185185,0.012343816,0.02048398,0.000287356,4.34E-04
3.617049031,3.695314399,0.034291153,1.890434225,0.835092593,0.013201039,0.021528936,-0.000957854,4.79E-04
3.628910296,3.707464681,0.172911995,2.032266103,0.834537037,0.013022464,0.021920849,0.000766284,4.97E-04
3.567122095,3.645580119,0.458617532,2.42528239,0.834722222,0.014008109,0.022383277,0.000478927,5.19E-04
3.546287689,3.625324195,0.5643611,2.39960546,0.833611111,0.014338508,0.021823531,0,4.93E-04
3.593648346,3.666744051,-0.012966486,3.641447193,0.845092593,0.013718948,0.01699861,-0.000191571,2.99E-04
3.661896171,3.735896904,-0.50152417,2.96315782,0.843333333,0.012626541,0.016433555,-0.000670498,2.79E-04
3.505027709,3.579744273,-0.643447739,3.016865511,0.841944444,0.015080139,0.019127132,0.001436782,3.77E-04
3.487337956,3.56243678,-0.490783599,2.733028711,0.841203704,0.015389842,0.020340597,9.58E-05,4.29E-04
3.454079795,3.531046968,-0.250233311,2.194157116,0.837592593,0.01594433,0.019729708,-0.001245211,4.02E-04
3.453776172,3.53127177,-0.052096658,2.19251039,0.836574074,0.015950169,0.020509942,-9.58E-05,4.36E-04
3.398516384,3.475531569,0.03518291,2.124670996,0.8375,0.01702598,0.020275088,0.001436782,4.24E-04
3.396532651,3.472061919,-0.273658216,2.186964789,0.84037037,0.017088115,0.018360597,0.000670498,3.49E-04
3.525838889,3.59955362,-0.420483711,2.326425225,0.843888889,0.014778051,0.014488953,-0.000478927,2.17E-04
3.540911445,3.613721743,-0.509216679,2.566638822,0.845648148,0.014547293,0.015319084,0.000574713,2.43E-04
3.698167272,3.769932678,-0.288345576,2.303395451,0.847685185,0.012186541,0.015371101,0.000383142,2.45E-04
3.700517064,3.772567191,-0.185804437,2.272312539,0.84712963,0.012151558,0.015091603,-0.001149425,2.35E-04
3.676719622,3.750196162,-0.080434097,1.915157685,0.844351852,0.01245433,0.015738862,-0.00105364,2.55E-04
3.658577505,3.733724135,0.193375528,1.906777526,0.841111111,0.012685407,0.016164201,-0.000191571,2.71E-04
3.678028835,3.753988974,0.416307363,2.065395269,0.839537037,0.012394367,0.015898652,-0.000383142,2.62E-04
3.771317886,3.847997096,0.370425194,1.881186268,0.838148148,0.011109515,0.014488953,-0.000478927,2.17E-04
3.823241043,3.899632482,0.312162842,2.062801295,0.838703704,0.010468316,0.013201374,0.000670498,1.80E-04
3.767639834,3.843360548,0.203194079,1.875033523,0.84,0.011173198,0.013569116,0.000766284,1.90E-04
3.721110282,3.797118323,0.032848977,1.78827327,0.839444444,0.011771559,0.015611558,-0.000383142,2.52E-04
3.759754303,3.835522891,0.028844751,1.839219976,0.839907407,0.011265294,0.014976567,-0.000287356,2.32E-04
3.759815646,3.835392767,0.074014989,2.074795099,0.840277778,0.01127159,0.015645607,0.000191571,2.53E-04
3.765768654,3.841776695,0.253760545,2.194830975,0.839444444,0.011192233,0.015231993,-0.000383142,2.40E-04
3.695096202,3.771295899,0.302213039,1.97498626,0.839074074,0.012139509,0.016626708,-0.000478927,2.86E-04
3.682041464,3.758672699,0.617336855,2.557157798,0.838240741,0.012329798,0.016642703,0.000478927,2.87E-04
3.670116237,3.746411795,0.578521642,2.578092461,0.838888889,0.01250798,0.017861095,0.000287356,3.30E-04
3.662284218,3.738723605,0.640343231,2.58118393,0.838611111,0.012621272,0.017107827,-0.000957854,3.02E-04
3.640114955,3.717178157,0.815610918,2.650762674,0.837407407,0.012941508,0.018207802,-0.000191571,3.43E-04
3.637901984,3.714485249,0.613813302,2.422052132,0.838333333,0.012975728,0.018519317,0.000862069,3.54E-04
3.688624525,3.765447692,0.751925634,2.825514938,0.83787037,0.012238828,0.016833457,-0.00105364,2.92E-04
3.743123103,3.820955308,0.707048417,2.833239064,0.835925926,0.011463134,0.016809731,-0.000957854,2.92E-04
3.700510523,3.778535192,1.171297476,4.468257158,0.835555556,0.012061818,0.017061105,0.001532567,2.99E-04
3.651862337,3.729165706,0.886091992,3.592751581,0.836944444,0.012763819,0.018258876,0.000862069,3.45E-04
3.561016134,3.637887298,0.675142363,3.194551112,0.837777778,0.01417521,0.021047747,-0.000287356,4.59E-04
3.511312273,3.587416131,0.607967438,2.900151962,0.839259259,0.0150339,0.021731899,0.000478927,4.89E-04
3.453630511,3.528251563,0.188426207,2.14742956,0.84212963,0.016083067,0.022684371,0.000957854,5.32E-04
3.43768612,3.510021156,-0.109336749,2.132083117,0.846574074,0.016436523,0.022264089,0.001245211,5.12E-04
3.457756937,3.528574619,-0.124413817,2.152429412,0.849537037,0.01611612,0.020671466,-0.000574713,4.42E-04
3.439811408,3.509069852,-0.177753332,2.556508253,0.852592593,0.016505178,0.022389219,0.000574713,5.19E-04
3.466934299,3.533278321,0.069842046,2.212540931,0.858333333,0.016131247,0.020882764,0.00105364,4.51E-04
3.302759728,3.365232549,0.28348505,3.04738385,0.866018519,0.019691687,0.020774182,0.001149425,4.46E-04
3.218242265,3.277707334,0.361948311,3.316276623,0.872037037,0.021871433,0.022690235,0.001628352,5.30E-04
3.249958825,3.308548626,0.276630909,3.507453706,0.873796296,0.02111317,0.023166021,-0.000862069,5.55E-04
3.317714429,3.376212198,0.80372192,3.453682642,0.873981481,0.019607734,0.01985741,-0.000957854,4.07E-04
3.355789331,3.413919172,0.881940287,3.826003348,0.874722222,0.018788187,0.018676687,-0.000670498,3.61E-04
3.322603711,3.381930462,0.98545228,3.922128751,0.872314815,0.019485225,0.018641038,-0.000957854,3.59E-04
3.462621471,3.523657227,1.417085088,6.451324408,0.868888889,0.016544894,0.017507524,-0.001724138,3.14E-04
3.495629503,3.556711542,1.482723663,7.344669635,0.868796296,0.015926798,0.017239517,0.001628352,3.05E-04
3.046226772,3.102888004,1.575297128,5.649519377,0.877685185,0.027172362,0.022053961,0.001724138,5.01E-04
3.040936924,3.093357989,0.98938508,3.871727948,0.886296296,0.027449529,0.02249592,0.001340996,5.22E-04
3.065353228,3.117275496,1.020492645,4.070902215,0.887314815,0.026720127,0.02372213,9.58E-05,5.83E-04
3.030481973,3.082857669,0.869317561,3.88879537,0.886388889,0.027752383,0.022590342,-0.001532567,5.26E-04
2.988959876,3.041834892,0.742430657,3.504771222,0.88537037,0.029050657,0.024380358,0.000383142,6.15E-04
3.001073694,3.055267857,0.900395796,3.891698782,0.882685185,0.028605329,0.023045109,-0.000574713,5.50E-04
3.275219325,3.333487102,0.5837927,2.797141079,0.874444444,0.02057341,0.020183017,-0.001436782,4.20E-04
3.528460702,3.591444594,-0.011130883,2.483302552,0.865,0.015137373,0.017477103,-0.001340996,3.14E-04
3.441522167,3.506276221,-0.149382524,3.237490826,0.861481481,0.016646433,0.019519559,0.000191571,3.95E-04
3.374853649,3.440401959,-0.165446675,2.908447723,0.859907407,0.017938144,0.020529392,-0.001149425,4.35E-04
3.010427828,3.077475161,0.493605786,2.569765768,0.856944444,0.02736037,0.019410205,0.001149425,3.89E-04
2.840099128,2.900764799,0.503534868,3.108207575,0.86962963,0.033808344,0.021522756,0.004501916,4.59E-04
2.933127082,2.986638427,0.22575745,2.829727555,0.884074074,0.03076758,0.023062421,0.002969349,5.42E-04
3.153740658,3.203447939,0.606962253,3.392457412,0.891851852,0.024149357,0.022560877,9.58E-05,5.27E-04
3.176350056,3.226779357,0.728807643,3.811333826,0.89037037,0.023510699,0.019607961,9.58E-05,3.98E-04
3.161761545,3.212326358,0.67166794,3.697427866,0.890092593,0.023891822,0.020017553,0.000191571,4.15E-04
3.177275089,3.227839902,0.774347764,3.850398958,0.890092593,0.023487487,0.019258829,-0.000574713,3.84E-04
3.355633208,3.408644501,0.245540413,2.541949285,0.885092593,0.018931147,0.019245009,-0.001915709,3.80E-04
3.468622735,3.526339027,-0.16067396,2.349444049,0.875555556,0.016399519,0.018504944,-0.002011494,3.50E-04
3.338927766,3.393213052,-1.034264096,3.974925306,0.8825,0.019066524,0.019327784,0.000574713,3.87E-04
3.173241112,3.225254027,-0.344528115,3.615250825,0.88712963,0.023291827,0.019064431,0.001724138,3.73E-04
3.198309925,3.247881962,-0.726078224,4.312093002,0.89212963,0.022685348,0.019709469,0.001532567,4.00E-04
3.435190531,3.481395057,0.235833083,3.221883746,0.899074074,0.017542949,0.021786924,0.000191571,4.92E-04
3.392765262,3.437496315,-0.048722423,2.828098115,0.90212963,0.018449985,0.022789689,0.000191571,5.38E-04
3.352999101,3.396884053,-0.1643064,2.600146145,0.903888889,0.019336042,0.023917607,0.000957854,5.92E-04
3.451866401,3.492736639,-0.477175581,2.958671486,0.910185185,0.01734466,0.023772549,0.000957854,5.84E-04
3.32720763,3.366094281,-0.232072171,2.85695775,0.914351852,0.020137926,0.023114279,0.000574713,5.53E-04
3.315426856,3.351945101,-0.497956144,3.089572002,0.919351852,0.020483764,0.022168277,0.002777778,5.01E-04
3.46262266,3.496698346,-0.204013155,2.054650123,0.924537037,0.017432643,0.020057389,0.000574713,4.16E-04
3.469063858,3.503096051,-0.21291755,2.125765397,0.92462963,0.01730473,0.021670596,-0.000670498,4.86E-04
3.474174326,3.507989123,-0.247279754,2.149417753,0.925092593,0.017208364,0.021811335,-0.000574713,4.92E-04
3.346420596,3.381410632,-0.307279792,2.044983161,0.922592593,0.019867234,0.023772549,-0.002490421,5.79E-04
3.306670874,3.343626739,-0.536327797,2.695422367,0.918425926,0.020664814,0.025153848,0.000383142,6.55E-04
3.285349642,3.321736687,-0.613218967,2.620230394,0.91962963,0.021191786,0.025005321,-1.96E-15,6.48E-04
3.320344996,3.357914271,-0.487717913,2.607686042,0.91712963,0.020322058,0.025190842,-0.000478927,6.57E-04
3.317957086,3.355351013,-0.472040276,2.614220765,0.9175,0.020388286,0.025069083,0.001532567,6.48E-04
3.369744286,3.40665637,-0.660218369,3.246100684,0.918518519,0.019208106,0.022371386,-0.000287356,5.18E-04
3.35608776,3.392999844,-0.565246451,3.041356364,0.918518519,0.019524102,0.021085637,0.000862069,4.60E-04
3.348932197,3.390731218,0.576140933,3.393321327,0.908240741,0.019621299,0.021035102,-0.000287356,4.58E-04
3.374612729,3.414600254,0.344552946,3.237333741,0.912037037,0.019096968,0.019499102,0.00105364,3.93E-04
3.360354192,3.398713413,-0.051150726,2.973538489,0.915462963,0.019433266,0.020255394,0.000766284,4.24E-04
3.328350737,3.364825244,-0.374683363,2.90930988,0.919444444,0.020202782,0.020959071,0.001436782,4.53E-04
3.588529954,3.622084018,0.045453615,2.509524742,0.925648148,0.015121252,0.018917321,0.000478927,3.70E-04
3.677949359,3.710852273,0.096045979,2.974818345,0.927037037,0.013665509,0.018889171,-0.001245211,3.68E-04
3.522820854,3.557941669,-0.795734927,2.948306154,0.922314815,0.016172155,0.019662164,-0.00105364,3.99E-04
3.225320693,3.263460341,-0.84508374,2.852797558,0.915925926,0.022565987,0.022371386,-0.002011494,5.14E-04
3.025879875,3.068033241,-0.525447343,2.12816281,0.9075,0.028169177,0.025919654,-0.002203065,6.91E-04
3.37713851,3.400135093,0.035565127,3.271882281,0.948425926,0.01975913,0.023710911,0.000670498,5.82E-04
3.421391197,3.443117665,0.162593426,2.781967864,0.951203704,0.018849454,0.024581426,-0.000862069,6.25E-04
3.421012531,3.442443172,0.065429486,2.764105945,0.951851852,0.018858626,0.024877306,3.92E-15,6.41E-04
3.529241756,3.549196279,0.010204339,3.402031113,0.955092593,0.016699892,0.024117016,0.001149425,6.01E-04
3.600134674,3.618072931,-0.120625875,3.856500328,0.959537037,0.015451956,0.022347587,0.000862069,5.16E-04
3.546894922,3.565462257,-0.079232844,3.374267768,0.958148148,0.01640817,0.023806103,-0.001340996,5.85E-04
3.590627306,3.610750275,-0.312469306,2.781936244,0.954722222,0.015528678,0.021448454,0.001245211,4.75E-04
3.685364574,3.704982402,-0.023429984,2.618107458,0.955833333,0.013962449,0.018641038,3.92E-15,3.60E-04
3.48985825,3.508509532,0.356796162,2.822094393,0.957962963,0.01756417,0.023733344,0.000862069,5.83E-04
3.182812805,3.204623831,-0.338751526,3.094495418,0.951018519,0.024700024,0.026603533,-0.003065134,7.23E-04
3.084937948,3.111467996,-0.076049841,2.796397184,0.940740741,0.027404905,0.027585542,-0.000766284,7.88E-04
3.042703135,3.072192684,0.347409242,2.572000771,0.934351852,0.028696339,0.026668463,-0.001819923,7.33E-04
2.979233146,3.012353002,0.628524541,2.833202674,0.926574074,0.030713484,0.02748892,-0.001532567,7.80E-04
3.014995152,3.051032523,0.946521371,3.734609005,0.92037037,0.029364032,0.03038528,-0.000957854,9.55E-04
3.188287449,3.22611988,0.651946184,3.40683585,0.916574074,0.023856158,0.029188324,-0.000191571,8.82E-04
3.152504066,3.188235703,0.286502633,2.705548013,0.921018519,0.024905989,0.027416229,0.001436782,7.76E-04
3.160677622,3.195667658,0.181524652,2.621149249,0.922592593,0.024691943,0.027000623,0.000957854,7.54E-04
3.091032261,3.122679049,-0.24800591,2.312946947,0.929722222,0.026853889,0.026877163,0.002969349,7.39E-04
3.202712403,3.231041484,-0.458843545,2.79986734,0.936851852,0.023760608,0.026763076,-0.000383142,7.42E-04
3.310110756,3.337882196,-0.081463213,2.556235293,0.938055556,0.021093837,0.024331199,-0.000670498,6.13E-04
3.385993851,3.415053235,-0.181928882,2.472263537,0.935277778,0.019260902,0.022766327,-0.000766284,5.36E-04
3.340898697,3.371336112,0.185435493,2.174770267,0.932314815,0.020274869,0.023131539,0.000287356,5.54E-04
3.403393042,3.433614851,0.502800943,2.017701426,0.932777778,0.018915915,0.023114279,-0.000574713,5.53E-04
3.465857362,3.499194267,0.495825225,3.375282295,0.926111111,0.017471012,0.023541988,-0.001628352,5.71E-04
3.536938729,3.573107195,-0.008186834,4.13204269,0.920092593,0.015943495,0.022066022,0.000191571,5.04E-04
3.361097265,3.395477521,0.355818614,3.503624267,0.923888889,0.019649981,0.024866609,-0.000766284,6.40E-04
3.324496451,3.359748085,0.400081119,3.1884811,0.922037037,0.02046362,0.026578518,-0.000478927,7.31E-04
3.283940068,3.317928774,0.101803321,2.629844885,0.924722222,0.021458996,0.027575895,0.001149425,7.86E-04
3.243712153,3.276398235,-0.081147721,2.379984386,0.9275,0.022511881,0.027963936,-0.000670498,8.09E-04
3.154891937,3.188446001,-0.265521676,2.504487709,0.925648148,0.024841808,0.029042108,0.001724138,8.70E-04
3.162906879,3.196547836,-0.167275144,2.361576264,0.925462963,0.024630986,0.028885941,-0.001340996,8.62E-04
2.276777852,2.369535735,-0.04391527,2.684228589,0.807685185,0.059485892,0.088887392,0.002203065,0.008178119
2.266397683,2.359703572,0.087145056,2.585311565,0.806666667,0.060320557,0.092536222,-0.00105364,0.008867622
2.292576357,2.385932098,0.285554946,2.662349844,0.806574074,0.058805711,0.087839532,-0.002203065,0.00798632
2.373482051,2.46833605,0.163656484,2.686203388,0.803796296,0.053239477,0.080441523,-0.002873563,6.69E-03
2.428586648,2.523640806,0.330636471,2.804638873,0.803425926,0.050115253,0.077892294,-0.001436782,6.28E-03
2.368476086,2.463980939,0.137670927,2.678827077,0.802592593,0.05343627,0.083245484,0.000478927,7.18E-03
2.362132502,2.458138676,0.311376304,2.442762037,0.801666667,0.053989419,0.085356975,0.003735632,7.53E-03
2.413617294,2.510276052,0.331964185,2.812015949,0.800462963,0.050802853,0.079930525,0.000383142,6.62E-03
2.418167696,2.515178252,0.377773647,3.157284906,0.799814815,0.050528988,0.079988758,-0.001628352,6.62E-03
2.341975926,2.437931942,0.389592619,2.68833238,0.801759259,0.055351557,0.086717676,0.002586207,0.007781598
2.330035381,2.426945394,0.387006121,2.620688177,0.8,0.055999187,0.088019576,0.001149425,8.02E-03
2.35722433,2.453230504,0.543841636,2.603634548,0.801666667,0.054577599,0.086424162,0.000191571,7.74E-03
2.411116265,2.504721358,0.596933177,2.782899459,0.806111111,0.051604729,0.08380613,0.000670498,7.27E-03
2.344002378,2.434575127,0.330043844,2.203597933,0.811759259,0.055864483,0.090534927,0.002873563,8.48E-03
2.404807766,2.495132899,0.243036139,2.017630736,0.812222222,0.052016592,0.083940952,-0.000191571,7.30E-03
2.445853991,2.535684313,0.114393632,1.99031603,0.813148148,0.049539887,0.081661063,0.000287356,6.91E-03
2.45583252,2.545811227,0.024640757,2.317917507,0.81287037,0.048856024,0.081037993,0.001532567,6.80E-03
2.456903847,2.546536404,-0.171144808,2.410658459,0.813518519,0.048644533,0.077912786,-0.002011494,6.28E-03
2.457848301,2.544721546,-0.343646904,2.550956565,0.818703704,0.048733062,0.072576863,-0.000287356,5.46E-03
2.431021143,2.516717171,-0.579430702,2.489582403,0.820925926,0.050152669,0.074437367,0.00335249,5.73E-03
2.220786148,2.304137274,-1.173423613,3.969599861,0.82537037,0.062920503,0.080156562,-0.008045977,0.006587492
